154,high,2,0.1193757031,
154,nih,1,0.0167843554,
154,smoking,1,0.0922414332,
154,200,1,0.1677650601,
154,along,1,0.1429118872,
154,include,1,0.0185533659,
154,factors,1,0.0889402586,
154,triglyceride,2,0.3330108116,
154,found,1,0.0971046337,
154,alcohol,1,0.1027776851,
154,lower,2,0.1485753828,
154,carbohydrate,1,0.2029036461,
154,able,1,0.1035117724,
154,certain,1,0.0720927669,
154,institute,1,0.0166095191,
154,genetic,1,0.0904241319,
154,levels,2,0.151414468,
154,weight,1,0.079671169,
154,artery,1,0.1118771598,
154,lung,1,0.0677950627,
154,may,3,0.0375295743,
154,normal,1,0.0710740544,
154,test,1,0.0802291573,
154,measures,1,0.1702942656,
154,take,1,0.0739134809,
154,risk,1,0.0546596435,
154,use,1,0.0606521304,
154,excessive,1,0.1555927251,
154,medicine,1,0.0930506015,
154,activity,1,0.1302720024,
154,cholesterol,1,0.117535195,
154,triglycerides,4,0.4199757576,
154,fat,2,0.1953347997,
154,national,1,0.0163200477,
154,coronary,1,0.124321834,
154,much,1,0.0809878166,
154,women,1,0.0622749036,
154,overweight,1,0.1223332116,
154,combination,1,0.1264333162,
154,physical,1,0.0632867906,
155,pushing,1,0.169857604,
155,usually,1,0.0356636381,
155,institute,1,0.0150979263,
155,certain,1,0.065531776,
155,extreme,1,0.1399190465,
155,rest,1,0.0812890095,
155,90/60,1,0.1844378689,
155,medicines,1,0.033058424,
155,heart,4,0.121305322,
155,force,1,0.1464742716,
155,uses,1,0.0927711232,
155,causes,1,0.0350543692,
155,pumps,1,0.169857604,
155,symptoms,2,0.0391157485,
155,drops,1,0.1345100785,
155,highest,1,0.1572791785,
155,people,3,0.0650704813,
155,lower,1,0.0797649065,
155,two,1,0.0591239047,
155,pressure,14,0.2691727844,
155,they're,1,0.1629350804,
155,written,1,0.169857604,
155,falls,1,0.1447010632,
155,nih,1,0.0152568512,
155,condition,1,0.0882673725,
155,shock,1,0.1370966795,
155,time,2,0.0879431942,
155,called,1,0.0357148241,
155,arteries,2,0.1581809834,
155,you've,1,0.1249714831,
155,high,1,0.06408864,
155,may,1,0.0162554753,
155,pumping,1,0.1503569651,
155,sometimes,1,0.0488894894,
155,problems,1,0.0273868871,
155,beats,3,0.2772744482,
155,problem,2,0.096358799,
155,fainting,1,0.1599783888,
155,diastolic,1,0.169857604,
155,normal,2,0.1093870412,
155,lung,1,0.0616251957,
155,standing,1,0.1288541766,
155,blood,16,0.1027282032,
155,readings,1,0.1844378689,
155,cause,1,0.0193992596,
155,walls,1,0.1089428085,
155,quickly,1,0.0882673725,
155,one,1,0.041268354,
155,numbers,1,0.1524971619,
155,120/80,1,0.1844378689,
155,also,1,0.0204802466,
155,heard,1,0.1844378689,
155,national,1,0.0148347991,
155,systolic,1,0.169857604,
155,low,6,0.2545974831,
155,cases,1,0.0638333303,
155,probably,1,0.1136342414,
155,medical,1,0.0615070025,
155,dizziness,1,0.0984270251,
155,reading,2,0.2449999461,
156,monitors,1,0.1366016952,
156,usually,1,0.0243239352,
156,quickly,1,0.0602016498,
156,sure,1,0.0626223429,
156,heart,9,0.110850226,
156,sca,1,0.1186744749,
156,rhythm,3,0.1982048546,
156,back,1,0.0421929709,
156,fast,1,0.0797800448,
156,heartbeat,1,0.0770754106,
156,senses,1,0.0944457509,
156,chest,1,0.0546946311,
156,act,1,0.1186744749,
156,working,1,0.0788395692,
156,well,1,0.0566963948,
156,cardioverter,1,0.1158492397,
156,need,2,0.0517075369,
156,plan,1,0.0802664685,
156,problems,1,0.0186788814,
156,prompt,1,0.1366016952,
156,slow,1,0.0715241716,
156,device,1,0.0954300236,
156,delivers,1,0.1257935258,
156,icds,2,0.2312871669,
156,arrhythmia,2,0.1691468045,
156,within,1,0.0679395738,
156,beats,1,0.0901125811,
156,normal,2,0.0746060539,
156,stay,1,0.0766562695,
156,implantable,1,0.107270283,
156,heart's,1,0.1011835336,
156,irregular,1,0.0865178275,
156,abnormal,2,0.08816604,
156,cardiac,2,0.1787570048,
156,doctor,2,0.0654860857,
156,many,1,0.0249629085,
156,may,1,0.0110868422,
156,surgery,1,0.0257336965,
156,devices,1,0.0721853608,
156,pacemaker,4,0.276451152,
156,pulses,1,0.1055767923,
156,treatment,2,0.0314451019,
156,helps,1,0.0462138478,
156,pattern,1,0.1040087688,
156,dangerous,1,0.0788395692,
156,electrical,3,0.185938472,
156,rhythms,3,0.2289830547,
156,help,2,0.0354003888,
156,arrhythmias,2,0.1691468045,
156,coordinate,1,0.1219359891,
156,also,1,0.0139682943,
156,defibrillator,2,0.1816245561,
156,uses,1,0.0632733763,
156,new,1,0.0634949011,
156,especially,1,0.0576882844,
156,implanted,1,0.1025490745,
156,future,1,0.0954300236,
156,beat,1,0.1055767923,
156,days,1,0.0644051207,
156,arrest,1,0.1158492397,
156,abdomen,1,0.0589076231,
156,cause,1,0.0132310207,
156,requires,1,0.0886006265,
156,getting,1,0.0506904691,
156,speed,1,0.1133570324,
156,called,1,0.024358846,
156,slowly,1,0.0663520849,
156,disorder,1,0.0500910614,
156,defibrillation,1,0.1186744749,
156,threatening,1,0.0663520849,
156,record,1,0.1366016952,
156,sudden,1,0.0639451445,
156,result,1,0.0602016498,
156,means,1,0.0585521678,
156,control,3,0.077960452,
156,chambers,1,0.1366016952,
156,patterns,1,0.1366016952,
156,life,1,0.0459205971,
156,rate,2,0.142268034,
156,minor,1,0.0852352262,
156,icd,4,0.2559786176,
156,activities,1,0.0696561269,
156,shocks,1,0.1366016952,
156,system,1,0.0420306886,
156,probably,1,0.0775028033,
156,two,1,0.0403247146,
156,make,1,0.030965872,
156,hospital,1,0.083446101,
156,serious,1,0.0386771369,
156,day,1,0.0660986114,
157,setting,1,0.2094879213,
157,disease,2,0.0629317986,
157,type,1,0.0546254904,
157,help,1,0.0359204302,
157,low,1,0.1068591594,
157,put,1,0.1282972208,
157,heart,1,0.0595650739,
157,conditions,2,0.1549663916,
157,stage,1,0.1475204847,
157,diabetes,2,0.1042626884,
157,builds,1,0.1339005529,
157,insulin,3,0.2876426809,
157,diseases,1,0.0348623582,
157,high,3,0.157597395,
157,institute,1,0.017691008,
157,group,1,0.1181657857,
157,might,1,0.0793961076,
157,cause,2,0.0384872397,
157,pressure,1,0.0866715335,
157,kidney,1,0.0665664218,
157,energy,1,0.1251882166,
157,hormone,1,0.1061463385,
157,blood,6,0.0890768043,
157,waist,1,0.1786886786,
157,national,1,0.0173826884,
157,resistance,1,0.2094879213,
157,hdl,1,0.2094879213,
157,levels,3,0.1998941008,
157,glucose,1,0.1207088225,
157,definition,1,0.2094879213,
157,around,1,0.0976837259,
157,resistant,1,0.1909193185,
157,risk,1,0.0582186748,
157,nih,1,0.0178772283,
157,good,1,0.1196703067,
157,doctors,1,0.0747967588,
157,cholesterol,1,0.1251882166,
157,triglycerides,1,0.1874548126,
157,fat,2,0.2080535555,
157,digestive,1,0.0711163347,
157,syndrome,2,0.1626162212,
157,produces,1,0.1257890799,
157,much,2,0.1460526771,
157,sugar,3,0.2383151837,
157,agree,1,0.2094879213,
157,metabolic,2,0.2870788944,
157,food,1,0.0750959182,
157,body,2,0.0620426808,
157,turn,1,0.1443576827,
158,usually,1,0.0261600565,
158,diagnose,1,0.0371046233,
158,nail,1,0.1102901137,
158,factor,1,0.1037438988,
158,leg,4,0.1916542767,
158,medicines,1,0.0242490751,
158,heart,5,0.0973005373,
158,attack,2,0.0948213587,
158,exam,1,0.0499151163,
158,institute,1,0.0110746583,
158,foot,1,0.0885472959,
158,transient,1,0.1005634049,
158,growth,2,0.1227271938,
158,diseases,1,0.0218240083,
158,heaviness,1,0.1245942577,
158,substance,1,0.0891382484,
158,vessels,1,0.0608032502,
158,tests,1,0.0314740775,
158,cholesterol,3,0.1644652303,
158,people,1,0.0227438644,
158,climbing,1,0.1135463823,
158,sores,1,0.0742820633,
158,pale,1,0.1088214933,
158,plaque,2,0.1479966119,
158,age,1,0.0478728374,
158,dysfunction,1,0.0937712064,
158,made,1,0.063547982,
158,lower,2,0.0990649753,
158,poorly,1,0.1195164356,
158,color,1,0.0847908681,
158,happens,3,0.1032082414,
158,lead,1,0.0549126125,
158,arterial,1,0.1118599947,
158,slowly,1,0.0713607511,
158,poor,1,0.0879711343,
158,narrowing,1,0.0891382484,
158,nih,1,0.0111912332,
158,walls,1,0.0799119264,
158,doctors,1,0.0468231402,
158,one,1,0.0302712378,
158,severe,1,0.0421974638,
158,arms,1,0.0719157504,
158,changes,3,0.1052027344,
158,weak,1,0.0719157504,
158,many,1,0.0268472634,
158,wounds,1,0.1102901137,
158,fat,1,0.0769232589,
158,surgery,1,0.0276762352,
158,death,1,0.0791270997,
158,pulses,1,0.1135463823,
158,stairs,1,0.1135463823,
158,older,1,0.0541280133,
158,toes,2,0.1552095541,
158,like,1,0.0449444711,
158,numbness,1,0.0690181037,
158,treatments,1,0.0343569333,
158,main,1,0.063162509,
158,among,1,0.0930487289,
158,reduce,1,0.0637434491,
158,disease,2,0.0393956165,
158,atherosclerosis,1,0.0923485515,
158,supply,1,0.077276192,
158,walking,1,0.0736669903,
158,don't,1,0.0543865124,
158,absent,1,0.1219139231,
158,narrow,1,0.0952887504,
158,hair,1,0.0852910273,
158,lifestyle,2,0.1247289685,
158,diabetes,2,0.0652689575,
158,builds,1,0.0838224069,
158,dietary,1,0.1195164356,
158,especially,1,0.0620429533,
158,imaging,1,0.0572955367,
158,high,4,0.1121806154,
158,symptoms,2,0.0286922547,
158,stop,1,0.0637434491,
158,legs,5,0.1689507346,
158,enough,1,0.0553153795,
158,cause,2,0.024093202,
158,factors,1,0.0593023174,
158,tissue,1,0.0560030415,
158,pressure,2,0.0918650036,
158,pain,1,0.0245976847,
158,increase,1,0.0733657115,
158,peripheral,1,0.1049110128,
158,achiness,1,0.1352892,
158,arteries,2,0.1160292018,
158,blood,8,0.0615086613,
158,men,1,0.0521587786,
158,outside,1,0.0752368713,
158,amputation,1,0.1061413863,
158,levels,1,0.0596272617,
158,heal,1,0.0719157504,
158,smoking,1,0.0615034276,
158,national,1,0.0108816487,
158,may,1,0.0119237457,
158,sometimes,2,0.0607188284,
158,lung,1,0.0452034253,
158,feet,2,0.115217979,
158,skin,1,0.0332005143,
158,risk,3,0.0764840836,
158,bluish,1,0.1135463823,
158,efforts,1,0.1352892,
158,exercise,1,0.0615034276,
158,temperature,1,0.101575101,
158,causes,1,0.0257131444,
158,muscles,1,0.0570017671,
158,pad,6,0.3776953016,
158,ischemic,1,0.0937712064,
158,blocked,2,0.143563217,
158,flow,2,0.1156214286,
158,include,4,0.0295203163,
158,erectile,1,0.1026336727,
158,physical,1,0.0421974638,
158,become,1,0.0486679039,
158,stroke,2,0.0822309085,
158,decreased,1,0.0960872303,
159,heart,1,0.0509718795,
159,small,1,0.0677976451,
159,headache,1,0.0950298662,
159,dilated,1,0.1529100395,
159,behind,1,0.1103488654,
159,wall,1,0.1165908723,
159,vision,2,0.1543076244,
159,presses,1,0.148756478,
159,institute,1,0.0151388031,
159,medical,1,0.0616735293,
159,aneurysms,2,0.2428158423,
159,berry,2,0.2883725078,
159,leak,1,0.1187368635,
159,symptoms,4,0.0552784817,
159,face,1,0.0808449855,
159,eye,1,0.0871358286,
159,often,1,0.0377780306,
159,include,2,0.0286319834,
159,requires,1,0.1302575298,
159,stiff,1,0.1159071661,
159,loss,1,0.0595038976,
159,double,1,0.128183082,
159,pain,1,0.0336244691,
159,large,1,0.0838317673,
159,infected,1,0.0779201043,
159,ballooning,1,0.1507640483,
159,called,1,0.03581152,
159,blood,2,0.0462294847,
159,eyelid,1,0.1402978696,
159,size,2,0.18403951,
159,vomiting,1,0.094009906,
159,droopy,1,0.1703174841,
159,pupil,1,0.1703174841,
159,consciousness,1,0.1418155231,
159,artery,1,0.1019708211,
159,sudden,1,0.094009906,
159,sometimes,1,0.049021855,
159,lung,1,0.0617920425,
159,one,1,0.0413800857,
159,whether,2,0.1805270397,
159,immediate,1,0.1507640483,
159,produce,1,0.0990848222,
159,bursts,1,0.1604115215,
159,severe,1,0.0576829623,
159,depends,1,0.0653079345,
159,nausea,1,0.0986935108,
159,neck,1,0.0779201043,
159,begin,1,0.1066220759,
159,nih,1,0.0152981583,
159,stroke,1,0.0663897952,
159,location,1,0.1552152925,
159,bulge,1,0.1388508264,
159,aneurysm,4,0.3218489132,
159,abnormal,1,0.0765548695,
159,signs,2,0.1479897193,
159,changes,1,0.0685261437,
159,national,1,0.0148749635,
159,cause,1,0.019451782,
159,weakness,1,0.0797687238,
159,burst,2,0.2375446483,
159,treatment,1,0.02730392,
159,side,1,0.0871358286,
159,become,1,0.0665279051,
159,brain,6,0.1892746212,
159,body,1,0.0313568541,
159,nerves,1,0.0879508014,
159,attention,1,0.1061243826,
159,numbness,1,0.09434616,
160,iron,4,0.2855598766,
160,main,1,0.0728569564,
160,aplastic,1,0.1406257847,
160,vitamin,1,0.129028737,
160,tired,1,0.0926417302,
160,feel,1,0.0726372627,
160,folic,1,0.1437175083,
160,short,1,0.099575076,
160,rest,2,0.1164534353,
160,dizzy,1,0.1255238737,
160,exam,1,0.0575762982,
160,rates,1,0.180104515,
160,doctor,1,0.0479811672,
160,conditions,1,0.0660894966,
160,diet,1,0.0749210803,
160,protein,1,0.0867845427,
160,pregnancy,1,0.0622880335,
160,lack,1,0.1049781773,
160,destruction,1,0.180104515,
160,ulcers,1,0.1035195893,
160,cell,3,0.1695216808,
160,high,1,0.0542257717,
160,gives,1,0.129028737,
160,rich,1,0.1057390998,
160,periods,1,0.0856831867,
160,diagnose,1,0.0427995969,
160,enough,3,0.1339032084,
160,breath,1,0.0739835103,
160,cause,1,0.0164138265,
160,tests,1,0.0363048513,
160,national,1,0.0125518099,
160,condition,1,0.074683538,
160,heart,1,0.0430111539,
160,kind,1,0.0940869319,
160,blood,8,0.0709492693,
160,hemoglobin,2,0.2291823136,
160,institute,1,0.0127744434,
160,carries,1,0.0856831867,
160,cold,1,0.0787690018,
160,irritable,1,0.1210131962,
160,production,1,0.1330748292,
160,cancer,2,0.0718758152,
160,b12,1,0.180104515,
160,loss,1,0.0502106519,
160,g6pd,1,0.180104515,
160,sickle,1,0.1512684638,
160,carry,1,0.074214753,
160,disorders,2,0.0667850622,
160,may,2,0.0232873011,
160,lung,1,0.0521414371,
160,treatment,1,0.0230396272,
160,lead,1,0.0633408312,
160,headache,1,0.0801882182,
160,lungs,1,0.0751607223,
160,common,1,0.0239819481,
160,depends,1,0.0551082213,
160,disorder,1,0.0621407836,
160,oxygen,2,0.1272580631,
160,acid,1,0.1148811945,
160,heavy,1,0.1090242694,
160,needs,1,0.0826316221,
160,colon,2,0.1764915109,
160,color,1,0.097804927,
160,three,1,0.0793275541,
160,thalassemia,1,0.1619108804,
160,causes,1,0.029659706,
160,red,3,0.1488822799,
160,anemia,9,0.3287374412,
160,polyps,1,0.1081636054,
160,include,1,0.0142694633,
160,deficiency,1,0.1406257847,
160,metabolic,1,0.1224324125,
160,acquired,1,0.1196669486,
160,physical,1,0.048674108,
160,make,2,0.0650419485,
160,inherited,2,0.1399073835,
160,body,3,0.055528448,
160,nih,1,0.0129089107,
161,rate,1,0.1132261389,
161,type,1,0.042845197,
161,congenital,1,0.1247861339,
161,run,1,0.0968221566,
161,arrhythmias,2,0.2279279976,
161,bradycardia,1,0.169508768,
161,medicines,2,0.0514423481,
161,also,1,0.0188224977,
161,rhythm,3,0.2670841803,
161,institute,1,0.0138758429,
161,blood,1,0.0250260804,
161,fast,2,0.1820215944,
161,find,1,0.0761826076,
161,symptoms,1,0.0212324599,
161,beat,2,0.2408778948,
161,heartbeat,1,0.1038603363,
161,chest,1,0.0737018816,
161,stress,1,0.0877426025,
161,pacemaker,1,0.1561086851,
161,include,2,0.0262433496,
161,factors,1,0.0743020342,
161,cardioverter,1,0.1561086851,
161,faster,1,0.140153463,
161,pain,1,0.0308193354,
161,national,1,0.0136340142,
161,defects,1,0.0968221566,
161,called,2,0.055575846,
161,slowly,2,0.1513850133,
161,slow,1,0.0963799538,
161,doctor,1,0.0521180544,
161,shortness,1,0.0883980661,
161,sometimes,1,0.0449321887,
161,arrhythmia,3,0.2825108119,
161,lightheadedness,1,0.1561086851,
161,restore,1,0.1299845107,
161,beats,4,0.2897639632,
161,smoking,1,0.0770598853,
161,problem,1,0.0523045151,
161,may,2,0.0252951084,
161,normal,2,0.1005328391,
161,lung,1,0.0566370185,
161,atrial,1,0.1422663995,
161,means,1,0.0788999733,
161,implantable,1,0.1445484051,
161,common,1,0.0260496471,
161,skipping,1,0.1643106763,
161,heart's,1,0.1363464139,
161,irregular,2,0.1973943406,
161,nih,1,0.0140219038,
161,breath,1,0.080362293,
161,quickly,1,0.0811226764,
161,attack,1,0.0701682512,
161,icd,1,0.1445484051,
161,heart,9,0.1493724349,
161,many,1,0.0336379145,
161,sweating,1,0.127267145,
161,causes,1,0.0322169355,
161,surgery,1,0.0346765635,
161,cause,1,0.0178290099,
161,tachycardia,1,0.169508768,
161,pattern,1,0.140153463,
161,treatment,1,0.0250260804,
161,tests,1,0.0394350185,
161,defibrillator,1,0.1445484051,
161,affect,1,0.0527757989,
161,dizziness,1,0.0904599683,
161,substances,1,0.0781957562,
161,fibrillation,1,0.1422663995,
162,strokes,1,0.1165189589,
162,usually,1,0.0332515057,
162,possible,1,0.0810229773,
162,balance,1,0.0812734562,
162,disorders,1,0.0434656065,
162,leg,1,0.1020863425,
162,coordination,1,0.1036788791,
162,die,1,0.0964705249,
162,transient,1,0.1278240602,
162,eyes,1,0.074172698,
162,common,1,0.0264268528,
162,thinners,1,0.1265930693,
162,face,1,0.0751734566,
162,occur,1,0.083358852,
162,overcome,1,0.1318667199,
162,people,1,0.0289092547,
162,attacks,1,0.0847431383,
162,hemorrhagic,1,0.1231864407,
162,help,1,0.0285819546,
162,headache,1,0.0883632234,
162,neurological,1,0.0753779469,
162,plaque,1,0.1111041608,
162,arm,1,0.1059485186,
162,loss,1,0.0553295128,
162,artery,1,0.0948172486,
162,emergency,1,0.0921337116,
162,used,1,0.0940247404,
162,happen,1,0.0715412235,
162,confusion,1,0.1104071006,
162,narrowing,1,0.1133017804,
162,mean,1,0.1165189589,
162,nih,1,0.0142249446,
162,stenosis,1,0.1401874781,
162,post,1,0.1156804621,
162,one,2,0.0651473595,
162,severe,1,0.0536363219,
162,plugs,1,0.1466415033,
162,national,1,0.0138314382,
162,vessel,1,0.109061572,
162,dissolving,1,0.1401874781,
162,brain,4,0.1504354196,
162,known,1,0.0775055712,
162,body,1,0.0291570726,
162,seeing,1,0.1084116574,
162,dizziness,1,0.0917698519,
162,another,1,0.0747691038,
162,numbness,1,0.0877274814,
162,briefly,1,0.129110006,
162,speech,1,0.0948172486,
162,inside,1,0.0676790474,
162,disease,1,0.0295750195,
162,minutes,1,0.1015743937,
162,type,1,0.0434656065,
162,atherosclerosis,1,0.1173823301,
162,supply,1,0.0982241664,
162,walking,1,0.0936365849,
162,understanding,1,0.1211195561,
162,weakness,1,0.074172698,
162,builds,1,0.1065449245,
162,especially,1,0.0788615123,
162,keeps,1,0.0991422033,
162,important,1,0.0648367194,
162,treat,1,0.0657044292,
162,symptoms,1,0.0215399114,
162,stop,1,0.0810229773,
162,institute,1,0.0140767687,
162,cause,2,0.0306243698,
162,types,1,0.0539281616,
162,rehabilitation,1,0.1104071006,
162,within,1,0.0928753142,
162,arteries,1,0.0871053335,
162,blood,6,0.0708785825,
162,interrupted,1,0.1349141166,
162,sudden,5,0.2281035417,
162,clot,2,0.1857830228,
162,cells,1,0.0534436903,
162,caused,2,0.0988023503,
162,may,1,0.0151560261,
162,trouble,3,0.1440444479,
162,speaking,1,0.1010714113,
162,risk,1,0.0463247102,
162,begin,1,0.0991422033,
162,happening,1,0.1466415033,
162,tia,1,0.1519148647,
162,stroke,8,0.1901013251,
162,quickly,2,0.139341461,
162,tias,1,0.1349141166,
162,disabilities,1,0.1211195561,
162,ischemic,3,0.2501349817,
162,damage,1,0.0582403899,
162,blocks,1,0.1104071006,
162,side,1,0.0810229773,
162,two,1,0.0551250226,
162,serious,1,0.0528727373,
162,medical,1,0.057346938,
162,flowing,1,0.1304555346,
163,usually,1,0.0332366528,
163,diagnose,1,0.0471418509,
163,childhood,1,0.1132511702,
163,knows,1,0.0883237529,
163,nodes,1,0.1103577835,
163,medicines,1,0.0308087289,
163,heart,1,0.0473748714,
163,capillaries,1,0.1365063904,
163,institute,1,0.0140704808,
163,eyes,1,0.0741395662,
163,kawasaki,4,0.3975949369,
163,vessels,1,0.077251229,
163,fever,1,0.0648077579,
163,tests,1,0.0399881776,
163,soles,1,0.1365063904,
163,palms,1,0.1421194103,
163,mid,1,0.1666154794,
163,problems,1,0.025523152,
163,makes,1,0.073748693,
163,lips,1,0.1231314152,
163,fully,1,0.1382589594,
163,affected,1,0.1064973325,
163,however,1,0.0687702638,
163,including,1,0.0662683284,
163,section,1,0.1442619852,
163,echocardiogram,1,0.1666154794,
163,children,2,0.0968677436,
163,blood,3,0.0532567613,
163,neck,1,0.072421401,
163,nih,1,0.0142185905,
163,rarely,1,0.1041830279,
163,walls,1,0.101529022,
163,doctors,1,0.0594893384,
163,one,2,0.0651182592,
163,area,1,0.0785961566,
163,rare,2,0.1198746205,
163,signs,2,0.1375463097,
163,treated,1,0.0779158869,
163,surgery,1,0.0351629753,
163,coronary,1,0.1053171961,
163,cracked,1,0.1442619852,
163,tongue,1,0.1277669631,
163,procedures,1,0.099097918,
163,whose,1,0.1582984381,
163,affect,1,0.0535160906,
163,another,1,0.0747357056,
163,swollen,3,0.179574429,
163,lasts,1,0.1020407421,
163,disease,6,0.0825297517,
163,type,1,0.0434461911,
163,red,3,0.1639872042,
163,lymph,1,0.1053171961,
163,redness,1,0.1096775138,
163,also,2,0.032316424,
163,recover,1,0.1220799317,
163,weeks,1,0.0820012634,
163,days,1,0.0880042892,
163,high,1,0.0597272737,
163,symptoms,3,0.0451837265,
163,5,1,0.1117683384,
163,vessel,1,0.1090128559,
163,include,1,0.0157171787,
